Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OPP	OPP250129:FM:PS:TS:	Field Msr/Obs	01/29/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OPP	OPP250129:SR:WB:	Sample-Routine	01/29/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		64.67	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP250129:SR:WB:	Sample-Routine	01/29/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.67	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP250129:SR:WB:	Sample-Routine	01/29/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.45	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP250129:SR:WB:	Sample-Routine	01/29/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			105.84	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP250129:SR:WB:	Sample-Routine	01/29/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.72	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP250129:SR:WB:	Sample-Routine	01/29/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.83	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMT	LMT250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
LMT	LMT250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
LMT	LMT250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.5	%		8157	HACH			
LMT	LMT250131:FM:WB:	Field Msr/Obs	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			798.33	NTU		180.1	USEPA			
LMT	LMT250131:FM:PS:PH:	Field Msr/Obs	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
LMT	LMT250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			30.2	ppt		8160	HACH			
LMT	LMT250131:SR:WB:	Sample-Routine	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		373.60	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT250131:SR:WB:	Sample-Routine	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		37.54	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT250131:SR:WB:	Sample-Routine	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		33.64	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT250131:SR:WB:	Sample-Routine	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1172.56	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT250131:SR:WB:	Sample-Routine	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		241.32	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT250131:SR:WB:	Sample-Routine	01/31/2025	12:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		20.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.6	deg C		2550	APHA			
LMR	LMR250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.77	mg/l		8157	HACH			
LMR	LMR250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
LMR	LMR250131:FM:WB:	Field Msr/Obs	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			376.00	NTU		180.1	USEPA			
LMR	LMR250131:FM:PS:PH:	Field Msr/Obs	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
LMR	LMR250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			15.3	ppt		8160	HACH			
LMR	LMR250131:SR:WB:	Sample-Routine	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		318.56	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR250131:SR:WB:	Sample-Routine	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.17	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR250131:SR:WB:	Sample-Routine	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.73	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR250131:SR:WB:	Sample-Routine	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			5044.13	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR250131:SR:WB:	Sample-Routine	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		179.36	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR250131:SR:WB:	Sample-Routine	01/31/2025	13:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.01	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
LPS	LPS250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.02	mg/l		8157	HACH			
LPS	LPS250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.2	%		8157	HACH			
LPS	LPS250131:FM:WB:	Field Msr/Obs	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			29.73	NTU		180.1	USEPA			
LPS	LPS250131:FM:PS:PH:	Field Msr/Obs	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
LPS	LPS250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.8	ppt		8160	HACH			
LPS	LPS250131:SR:WB:	Sample-Routine	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		115.25	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS250131:SR:WB:	Sample-Routine	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.75	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS250131:SR:WB:	Sample-Routine	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.45	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS250131:SR:WB:	Sample-Routine	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			401.77	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS250131:SR:WB:	Sample-Routine	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		34.15	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS250131:SR:WB:	Sample-Routine	01/31/2025	14:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
LLH	LLH250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.66	mg/l		8157	HACH			
LLH	LLH250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
LLH	LLH250131:FM:WB:	Field Msr/Obs	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.91	NTU		180.1	USEPA			
LLH	LLH250131:FM:PS:PH:	Field Msr/Obs	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
LLH	LLH250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
LLH	LLH250131:SR:WB:	Sample-Routine	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.12	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH250131:SR:WB:	Sample-Routine	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.96	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH250131:SR:WB:	Sample-Routine	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.62	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH250131:SR:WB:	Sample-Routine	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			255.48	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH250131:SR:WB:	Sample-Routine	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		13.66	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH250131:SR:WB:	Sample-Routine	01/31/2025	14:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.98	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
PFF	PFF250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
PFF	PFF250131:FM:PS:DO:	Field Msr/Obs	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.2	%		8157	HACH			
PFF	PFF250131:FM:WB:	Field Msr/Obs	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			96.97	NTU		180.1	USEPA			
PFF	PFF250131:FM:PS:PH:	Field Msr/Obs	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
PFF	PFF250131:FM:PS:TS:	Field Msr/Obs	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.4	ppt		8160	HACH			
PFF	PFF250131:SR:WB:	Sample-Routine	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		107.64	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF250131:SR:WB:	Sample-Routine	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.03	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF250131:SR:WB:	Sample-Routine	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.30	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF250131:SR:WB:	Sample-Routine	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			608.50	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF250131:SR:WB:	Sample-Routine	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		28.83	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF250131:SR:WB:	Sample-Routine	01/31/2025	14:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			22.9	deg C		2550	APHA			
RHL	RHL250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
RHL	RHL250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.2	%		8157	HACH			
RHL	RHL250206:FM:WB:	Field Msr/Obs	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			15.37	NTU		180.1	USEPA			
RHL	RHL250206:FM:PS:PH:	Field Msr/Obs	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
RHL	RHL250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
RHL	RHL250206:SR:WB:	Sample-Routine	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.60	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL250206:SR:WB:	Sample-Routine	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.71	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL250206:SR:WB:	Sample-Routine	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.44	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL250206:SR:WB:	Sample-Routine	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			643.11	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL250206:SR:WB:	Sample-Routine	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.02	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL250206:SR:WB:	Sample-Routine	02/06/2025	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
RON	RON250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.07	mg/l		8157	HACH			
RON	RON250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.4	%		8157	HACH			
RON	RON250206:FM:WB:	Field Msr/Obs	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.82	NTU		180.1	USEPA			
RON	RON250206:FM:PS:PH:	Field Msr/Obs	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RON	RON250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
RON	RON250206:SR:WB:	Sample-Routine	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.79	ug/l	Filtered, field	4500-N	APHA			
RON	RON250206:SR:WB:	Sample-Routine	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.11	ug/l	Filtered, field	4500-P	APHA			
RON	RON250206:SR:WB:	Sample-Routine	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.57	ug/l	Filtered, field	365.5	USEPA			
RON	RON250206:SR:WB:	Sample-Routine	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			133.53	ug/l	Filtered, field	366.0	USEPA			
RON	RON250206:SR:WB:	Sample-Routine	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.95	ug/l	Filtered, field	353.4	USEPA			
RON	RON250206:SR:WB:	Sample-Routine	02/06/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.81	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
RFS	RFS250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.14	mg/l		8157	HACH			
RFS	RFS250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.7	%		8157	HACH			
RFS	RFS250206:FM:WB:	Field Msr/Obs	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.67	NTU		180.1	USEPA			
RFS	RFS250206:FM:PS:PH:	Field Msr/Obs	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RFS	RFS250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RFS	RFS250206:SR:WB:	Sample-Routine	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		101.14	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS250206:SR:WB:	Sample-Routine	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.00	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS250206:SR:WB:	Sample-Routine	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.94	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS250206:SR:WB:	Sample-Routine	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			583.37	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS250206:SR:WB:	Sample-Routine	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		31.82	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS250206:SR:WB:	Sample-Routine	02/06/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.10	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
RKO	RKO250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.05	mg/l		8157	HACH			
RKO	RKO250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.8	%		8157	HACH			
RKO	RKO250206:FM:WB:	Field Msr/Obs	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			14.40	NTU		180.1	USEPA			
RKO	RKO250206:FM:PS:PH:	Field Msr/Obs	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
RKO	RKO250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKO	RKO250206:SR:WB:	Sample-Routine	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.34	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO250206:SR:WB:	Sample-Routine	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.78	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO250206:SR:WB:	Sample-Routine	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.77	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO250206:SR:WB:	Sample-Routine	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			474.95	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO250206:SR:WB:	Sample-Routine	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		31.40	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO250206:SR:WB:	Sample-Routine	02/06/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.74	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RKV	RKV250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.20	mg/l		8157	HACH			
RKV	RKV250206:FM:PS:DO:	Field Msr/Obs	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.3	%		8157	HACH			
RKV	RKV250206:FM:WB:	Field Msr/Obs	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.03	NTU		180.1	USEPA			
RKV	RKV250206:FM:PS:PH:	Field Msr/Obs	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKV	RKV250206:FM:PS:TS:	Field Msr/Obs	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RKV	RKV250206:SR:WB:	Sample-Routine	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.03	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV250206:SR:WB:	Sample-Routine	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.91	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV250206:SR:WB:	Sample-Routine	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.75	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV250206:SR:WB:	Sample-Routine	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			169.19	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV250206:SR:WB:	Sample-Routine	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.85	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV250206:SR:WB:	Sample-Routine	02/06/2025	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMP	NMP250211:FM:PS:TS:	Field Msr/Obs	02/11/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
NMP	NMP250211:FM:PS:DO:	Field Msr/Obs	02/11/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.13	mg/l		8157	HACH			
NMP	NMP250211:FM:PS:DO:	Field Msr/Obs	02/11/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.1	%		8157	HACH			
NMP	NMP250211:FM:WB:	Field Msr/Obs	02/11/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			41.40	NTU		180.1	USEPA			
NMP	NMP250211:FM:PS:PH:	Field Msr/Obs	02/11/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
NMP	NMP250211:FM:PS:TS:	Field Msr/Obs	02/11/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
NKN	NKN250211:FM:PS:TS:	Field Msr/Obs	02/11/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
