Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RPO	RPO250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.0	ppt		8160	HACH			
RPO	RPO250826:SR:WB:	Sample-Routine	08/26/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		185.58	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO250826:SR:WB:	Sample-Routine	08/26/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.46	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO250826:SR:WB:	Sample-Routine	08/26/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.88	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO250826:SR:WB:	Sample-Routine	08/26/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2569.14	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO250826:SR:WB:	Sample-Routine	08/26/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		125.66	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO250826:SR:WB:	Sample-Routine	08/26/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.35	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
RKS	RKS250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
RKS	RKS250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.5	%		8157	HACH			
RKS	RKS250826:FM:WB:	Field Msr/Obs	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.94	NTU		180.1	USEPA			
RKS	RKS250826:FM:PS:PH:	Field Msr/Obs	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RKS	RKS250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RKS	RKS250826:SR:WB:	Sample-Routine	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.58	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS250826:SR:WB:	Sample-Routine	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.60	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS250826:SR:WB:	Sample-Routine	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.28	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS250826:SR:WB:	Sample-Routine	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			113.45	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS250826:SR:WB:	Sample-Routine	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.87	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS250826:SR:WB:	Sample-Routine	08/26/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.00	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
RKT	RKT250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RKT	RKT250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.0	%		8157	HACH			
RKT	RKT250826:FM:WB:	Field Msr/Obs	08/26/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.69	NTU		180.1	USEPA			
RKT	RKT250826:FM:PS:PH:	Field Msr/Obs	08/26/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKT	RKT250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RCB	RCB250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
RCB	RCB250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.45	mg/l		8157	HACH			
RCB	RCB250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
RCB	RCB250826:FM:WB:	Field Msr/Obs	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.65	NTU		180.1	USEPA			
RCB	RCB250826:FM:PS:PH:	Field Msr/Obs	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RCB	RCB250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RCB	RCB250826:SR:WB:	Sample-Routine	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		112.23	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB250826:SR:WB:	Sample-Routine	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.62	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB250826:SR:WB:	Sample-Routine	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.62	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB250826:SR:WB:	Sample-Routine	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			583.67	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB250826:SR:WB:	Sample-Routine	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		51.10	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB250826:SR:WB:	Sample-Routine	08/26/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.7	deg C		2550	APHA			
RWA	RWA250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.41	mg/l		8157	HACH			
RWA	RWA250826:FM:PS:DO:	Field Msr/Obs	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
RWA	RWA250826:FM:WB:	Field Msr/Obs	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.15	NTU		180.1	USEPA			
RWA	RWA250826:FM:PS:PH:	Field Msr/Obs	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RWA	RWA250826:FM:PS:TS:	Field Msr/Obs	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
RWA	RWA250826:SR:WB:	Sample-Routine	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.52	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA250826:SR:WB:	Sample-Routine	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.26	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA250826:SR:WB:	Sample-Routine	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.97	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA250826:SR:WB:	Sample-Routine	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			691.53	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA250826:SR:WB:	Sample-Routine	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		18.86	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA250826:SR:WB:	Sample-Routine	08/26/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.82	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
PLH	PLH250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
PLH	PLH250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.7	%		8157	HACH			
PLH	PLH250827:FM:WB:	Field Msr/Obs	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			18.60	NTU		180.1	USEPA			
PLH	PLH250827:FM:PS:PH:	Field Msr/Obs	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
PLH	PLH250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
PLH	PLH250827:SR:WB:	Sample-Routine	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		93.47	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH250827:SR:WB:	Sample-Routine	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.49	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH250827:SR:WB:	Sample-Routine	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.39	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH250827:SR:WB:	Sample-Routine	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			414.39	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH250827:SR:WB:	Sample-Routine	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.55	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH250827:SR:WB:	Sample-Routine	08/27/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
PLT	PLT250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.26	mg/l		8157	HACH			
PLT	PLT250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.8	%		8157	HACH			
PLT	PLT250827:FM:WB:	Field Msr/Obs	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			27.83	NTU		180.1	USEPA			
PLT	PLT250827:FM:PS:PH:	Field Msr/Obs	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
PLT	PLT250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
PLT	PLT250827:SR:WB:	Sample-Routine	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.09	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT250827:SR:WB:	Sample-Routine	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.40	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT250827:SR:WB:	Sample-Routine	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.38	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT250827:SR:WB:	Sample-Routine	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			662.77	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT250827:SR:WB:	Sample-Routine	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		19.97	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT250827:SR:WB:	Sample-Routine	08/27/2025	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		12.59	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
OCO	OCO250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.30	mg/l		8157	HACH			
OCO	OCO250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.5	%		8157	HACH			
OCO	OCO250827:FM:WB:	Field Msr/Obs	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.97	NTU		180.1	USEPA			
OCO	OCO250827:FM:PS:PH:	Field Msr/Obs	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
OCO	OCO250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
OCO	OCO250827:SR:WB:	Sample-Routine	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		60.45	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO250827:SR:WB:	Sample-Routine	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.29	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO250827:SR:WB:	Sample-Routine	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.69	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO250827:SR:WB:	Sample-Routine	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			274.70	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO250827:SR:WB:	Sample-Routine	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.76	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO250827:SR:WB:	Sample-Routine	08/27/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.26	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
OMM	OMM250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.31	mg/l		8157	HACH			
OMM	OMM250827:FM:PS:DO:	Field Msr/Obs	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.5	%		8157	HACH			
OMM	OMM250827:FM:WB:	Field Msr/Obs	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.50	NTU		180.1	USEPA			
OMM	OMM250827:FM:PS:PH:	Field Msr/Obs	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
OMM	OMM250827:FM:PS:TS:	Field Msr/Obs	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
OMM	OMM250827:SR:WB:	Sample-Routine	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.36	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM250827:SR:WB:	Sample-Routine	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.16	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM250827:SR:WB:	Sample-Routine	08/27/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.39	ug/l	Filtered, field	365.5	USEPA			
